# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL-R2
# Instrument ID: Almindingen
# Data supplier: 
# Location name: Sanne, Almindingen
# Position (lat, lon, elev(m)): 
# Local timezone: CET
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 5
# SQM serial number: 7122
# SQM hardware identity: B003BNCD
# SQM firmware version: 4-6-82
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000006,00000082,00007122
# SQM readout test rx (Reading): r, 15.83m,0000000044Hz,0000010626c,0000000.023s, 006.7C
# SQM readout test cx (Calibration): c,00000019.93m,0000300.000s, 018.6C,00000008.71m, 019.0C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000000.00m,00000000.00m
# DL time difference (seconds): 0
# DL retrieved at (UTC): 2024-11-05T15:58:09.519
# DL trigger seconds : 0
# DL trigger minutes : 5
# DL trigger threshold : 0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.344
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-09-28T19:24:09.000;2024-09-28T21:24:09.000;6.4;4.97;21.38;1
2024-09-28T19:29:09.000;2024-09-28T21:29:09.000;6.1;4.97;21.38;1
2024-09-28T19:34:09.000;2024-09-28T21:34:09.000;6.1;4.97;21.37;1
2024-09-28T19:39:09.000;2024-09-28T21:39:09.000;6.1;4.97;21.38;1
2024-09-28T19:44:09.000;2024-09-28T21:44:09.000;6.1;4.97;21.37;1
2024-09-28T19:49:08.000;2024-09-28T21:49:08.000;6.1;4.97;21.36;1
2024-09-28T19:54:08.000;2024-09-28T21:54:08.000;6.1;4.97;21.36;1
2024-09-28T19:59:08.000;2024-09-28T21:59:08.000;6.1;4.97;21.36;1
2024-09-28T20:04:08.000;2024-09-28T22:04:08.000;6.1;4.97;21.36;1
2024-09-28T20:09:08.000;2024-09-28T22:09:08.000;5.8;4.97;21.36;1
2024-09-28T20:14:08.000;2024-09-28T22:14:08.000;5.8;4.97;21.36;1
2024-09-28T20:19:08.000;2024-09-28T22:19:08.000;5.8;4.97;21.36;1
2024-09-28T20:24:08.000;2024-09-28T22:24:08.000;5.8;4.97;21.36;1
2024-09-28T20:29:08.000;2024-09-28T22:29:08.000;5.8;4.97;21.35;1
2024-09-28T20:34:08.000;2024-09-28T22:34:08.000;5.8;4.97;21.36;1
2024-09-28T20:39:08.000;2024-09-28T22:39:08.000;5.8;4.97;21.35;1
2024-09-28T20:44:08.000;2024-09-28T22:44:08.000;5.8;4.97;21.35;1
2024-09-28T20:49:08.000;2024-09-28T22:49:08.000;5.8;4.97;21.35;1
2024-09-28T20:54:08.000;2024-09-28T22:54:08.000;5.8;4.97;21.35;1
2024-09-28T20:59:08.000;2024-09-28T22:59:08.000;5.8;4.97;21.36;1
2024-09-28T21:04:08.000;2024-09-28T23:04:08.000;5.8;4.97;21.37;1
2024-09-28T21:09:08.000;2024-09-28T23:09:08.000;5.4;4.97;21.38;1
2024-09-28T21:14:08.000;2024-09-28T23:14:08.000;5.4;4.97;21.39;1
2024-09-28T21:19:08.000;2024-09-28T23:19:08.000;5.4;4.97;21.39;1
2024-09-28T21:24:08.000;2024-09-28T23:24:08.000;5.4;4.97;21.39;1
2024-09-28T21:29:08.000;2024-09-28T23:29:08.000;5.1;4.97;21.39;1
2024-09-28T21:34:08.000;2024-09-28T23:34:08.000;5.1;4.97;21.39;1
2024-09-28T21:39:08.000;2024-09-28T23:39:08.000;5.1;4.97;21.39;1
2024-09-28T21:44:08.000;2024-09-28T23:44:08.000;5.1;4.97;21.39;1
2024-09-28T21:49:08.000;2024-09-28T23:49:08.000;5.1;4.97;21.40;1
2024-09-28T21:54:08.000;2024-09-28T23:54:08.000;4.8;4.97;21.40;1
2024-09-28T21:59:08.000;2024-09-28T23:59:08.000;4.8;4.97;21.40;1
2024-09-28T22:04:08.000;2024-09-29T00:04:08.000;4.8;4.97;21.41;1
2024-09-28T22:09:08.000;2024-09-29T00:09:08.000;4.8;4.97;21.40;1
2024-09-28T22:14:08.000;2024-09-29T00:14:08.000;4.5;4.97;21.40;1
2024-09-28T22:19:08.000;2024-09-29T00:19:08.000;4.5;4.97;21.40;1
2024-09-28T22:24:08.000;2024-09-29T00:24:08.000;4.5;4.97;21.40;1
2024-09-28T22:29:08.000;2024-09-29T00:29:08.000;4.5;4.97;21.41;1
2024-09-28T22:34:08.000;2024-09-29T00:34:08.000;4.5;4.97;21.41;1
2024-09-28T22:39:08.000;2024-09-29T00:39:08.000;4.5;4.97;21.41;1
2024-09-28T22:44:08.000;2024-09-29T00:44:08.000;4.1;4.97;21.40;1
2024-09-28T22:49:08.000;2024-09-29T00:49:08.000;4.1;4.97;21.40;1
2024-09-28T22:54:08.000;2024-09-29T00:54:08.000;4.1;4.97;21.40;1
2024-09-28T22:59:08.000;2024-09-29T00:59:08.000;4.1;4.97;21.40;1
2024-09-28T23:04:08.000;2024-09-29T01:04:08.000;4.1;4.97;21.41;1
2024-09-28T23:09:08.000;2024-09-29T01:09:08.000;4.1;4.97;21.41;1
2024-09-28T23:14:08.000;2024-09-29T01:14:08.000;4.1;4.97;21.41;1
2024-09-28T23:19:08.000;2024-09-29T01:19:08.000;4.1;4.97;21.40;1
2024-09-28T23:24:08.000;2024-09-29T01:24:08.000;4.1;4.97;21.39;1
2024-09-28T23:29:08.000;2024-09-29T01:29:08.000;4.1;4.97;21.39;1
2024-09-28T23:34:08.000;2024-09-29T01:34:08.000;4.1;4.97;21.39;1
2024-09-28T23:39:08.000;2024-09-29T01:39:08.000;4.1;4.97;21.39;1
2024-09-28T23:44:08.000;2024-09-29T01:44:08.000;4.5;4.97;21.39;1
2024-09-28T23:49:08.000;2024-09-29T01:49:08.000;4.5;4.97;21.39;1
2024-09-28T23:54:08.000;2024-09-29T01:54:08.000;4.5;4.97;21.40;1
2024-09-28T23:59:08.000;2024-09-29T01:59:08.000;4.5;4.97;21.40;1
2024-09-29T00:04:08.000;2024-09-29T02:04:08.000;4.8;4.97;21.40;1
2024-09-29T00:09:08.000;2024-09-29T02:09:08.000;4.8;4.97;21.41;1
2024-09-29T00:14:08.000;2024-09-29T02:14:08.000;4.8;4.97;21.41;1
2024-09-29T00:19:08.000;2024-09-29T02:19:08.000;4.8;4.97;21.42;1
2024-09-29T00:24:09.000;2024-09-29T02:24:09.000;4.8;4.97;21.42;1
2024-09-29T00:29:09.000;2024-09-29T02:29:09.000;4.8;4.97;21.42;1
2024-09-29T00:34:09.000;2024-09-29T02:34:09.000;4.8;4.97;21.43;1
2024-09-29T00:39:09.000;2024-09-29T02:39:09.000;4.8;4.97;21.42;1
2024-09-29T00:44:09.000;2024-09-29T02:44:09.000;4.8;4.97;21.42;1
2024-09-29T00:49:09.000;2024-09-29T02:49:09.000;4.8;4.97;21.43;1
2024-09-29T00:54:08.000;2024-09-29T02:54:08.000;4.8;4.97;21.42;1
2024-09-29T00:59:08.000;2024-09-29T02:59:08.000;4.8;4.97;21.42;1
2024-09-29T01:04:08.000;2024-09-29T03:04:08.000;4.5;4.97;21.42;1
2024-09-29T01:09:08.000;2024-09-29T03:09:08.000;4.5;4.97;21.42;1
2024-09-29T01:14:08.000;2024-09-29T03:14:08.000;4.1;4.97;21.42;1
2024-09-29T01:19:08.000;2024-09-29T03:19:08.000;4.1;4.97;21.42;1
2024-09-29T01:24:08.000;2024-09-29T03:24:08.000;4.1;4.97;21.44;1
2024-09-29T01:29:08.000;2024-09-29T03:29:08.000;4.1;4.97;21.42;1
2024-09-29T01:34:08.000;2024-09-29T03:34:08.000;4.1;4.97;21.42;1
2024-09-29T01:39:08.000;2024-09-29T03:39:08.000;4.1;4.97;21.41;1
2024-09-29T01:44:08.000;2024-09-29T03:44:08.000;4.1;4.97;21.41;1
2024-09-29T01:49:08.000;2024-09-29T03:49:08.000;4.1;4.97;21.41;1
2024-09-29T01:54:08.000;2024-09-29T03:54:08.000;4.1;4.97;21.41;1
2024-09-29T01:59:08.000;2024-09-29T03:59:08.000;4.1;4.97;21.42;1
2024-09-29T02:04:08.000;2024-09-29T04:04:08.000;4.1;4.97;21.42;1
2024-09-29T02:09:08.000;2024-09-29T04:09:08.000;4.1;4.97;21.43;1
2024-09-29T02:14:08.000;2024-09-29T04:14:08.000;4.1;4.97;21.44;1
2024-09-29T02:19:08.000;2024-09-29T04:19:08.000;4.5;4.97;21.43;1
2024-09-29T02:24:09.000;2024-09-29T04:24:09.000;4.5;4.97;21.45;1
2024-09-29T02:29:09.000;2024-09-29T04:29:09.000;4.5;4.97;21.45;1
2024-09-29T02:34:09.000;2024-09-29T04:34:09.000;4.5;4.97;21.45;1
2024-09-29T02:39:09.000;2024-09-29T04:39:09.000;4.5;4.97;21.45;1
2024-09-29T02:44:09.000;2024-09-29T04:44:09.000;4.5;4.97;21.45;1
2024-09-29T02:49:09.000;2024-09-29T04:49:09.000;4.5;4.97;21.45;1
2024-09-29T02:54:09.000;2024-09-29T04:54:09.000;4.5;4.97;21.45;1
2024-09-29T02:59:09.000;2024-09-29T04:59:09.000;4.5;4.97;21.45;1
2024-09-29T03:04:08.000;2024-09-29T05:04:08.000;4.5;4.97;21.43;1
2024-09-29T03:09:08.000;2024-09-29T05:09:08.000;4.5;4.97;21.42;1
2024-09-29T03:14:08.000;2024-09-29T05:14:08.000;4.5;4.97;21.40;1
2024-09-29T03:19:08.000;2024-09-29T05:19:08.000;4.5;4.97;21.38;1
2024-09-29T03:24:08.000;2024-09-29T05:24:08.000;4.1;4.97;21.36;1
2024-09-29T03:29:07.000;2024-09-29T05:29:07.000;4.1;4.97;21.32;1
2024-09-29T03:34:06.000;2024-09-29T05:34:06.000;4.1;4.97;21.23;1
2024-09-29T03:39:08.000;2024-09-29T05:39:08.000;4.1;4.97;21.08;1
2024-09-29T03:44:06.000;2024-09-29T05:44:06.000;4.1;4.97;20.84;1
2024-09-29T03:49:06.000;2024-09-29T05:49:06.000;4.1;4.97;20.51;1
2024-09-29T03:54:05.000;2024-09-29T05:54:05.000;4.1;4.97;20.06;1
2024-09-29T03:59:05.000;2024-09-29T05:59:05.000;4.1;4.97;19.53;1
2024-09-29T04:04:05.000;2024-09-29T06:04:05.000;4.1;4.97;18.94;1
2024-09-29T04:09:05.000;2024-09-29T06:09:05.000;4.1;4.97;18.31;1
2024-09-29T04:14:05.000;2024-09-29T06:14:05.000;4.1;4.97;17.65;1
2024-09-29T04:19:05.000;2024-09-29T06:19:05.000;4.1;4.97;16.96;1
2024-09-29T04:24:05.000;2024-09-29T06:24:05.000;4.1;4.97;16.21;1
2024-09-29T04:29:05.000;2024-09-29T06:29:05.000;4.1;4.97;15.37;1
2024-09-29T04:34:05.000;2024-09-29T06:34:05.000;4.1;4.97;14.43;1
2024-09-29T04:39:05.000;2024-09-29T06:39:05.000;4.1;4.97;13.43;1
2024-09-29T04:44:05.000;2024-09-29T06:44:05.000;4.1;4.97;12.43;1
2024-09-29T04:49:05.000;2024-09-29T06:49:05.000;4.1;4.97;11.48;1
2024-09-29T04:54:05.000;2024-09-29T06:54:05.000;4.1;4.97;10.57;1
2024-09-29T04:59:05.000;2024-09-29T06:59:05.000;4.5;4.97;9.73;1
2024-09-29T05:04:05.000;2024-09-29T07:04:05.000;4.1;4.97;8.99;1
2024-09-29T05:09:05.000;2024-09-29T07:09:05.000;4.5;4.97;8.35;1
2024-09-29T05:14:05.000;2024-09-29T07:14:05.000;4.1;4.97;7.81;1
2024-09-29T05:19:05.000;2024-09-29T07:19:05.000;4.5;4.97;7.36;1
2024-09-29T05:24:05.000;2024-09-29T07:24:05.000;4.1;4.97;6.99;1
2024-09-29T05:29:05.000;2024-09-29T07:29:05.000;4.5;4.97;6.67;1
2024-09-29T05:34:05.000;2024-09-29T07:34:05.000;4.1;4.97;6.41;1
2024-09-29T05:39:05.000;2024-09-29T07:39:05.000;4.1;4.97;6.19;1
2024-09-29T05:44:05.000;2024-09-29T07:44:05.000;4.5;4.97;6.01;1
2024-09-29T05:49:05.000;2024-09-29T07:49:05.000;5.1;4.97;0.00;1
2024-09-29T05:54:05.000;2024-09-29T07:54:05.000;5.4;4.97;0.00;1
2024-09-29T05:59:05.000;2024-09-29T07:59:05.000;5.8;4.97;0.00;1
2024-09-29T06:04:05.000;2024-09-29T08:04:05.000;6.7;4.97;0.00;1
2024-09-29T06:09:05.000;2024-09-29T08:09:05.000;7.4;4.97;0.00;1
2024-09-29T06:14:05.000;2024-09-29T08:14:05.000;8.0;4.97;0.00;1
2024-09-29T06:19:05.000;2024-09-29T08:19:05.000;8.7;4.97;0.00;1
2024-09-29T06:24:05.000;2024-09-29T08:24:05.000;9.0;4.97;0.00;1
2024-09-29T06:29:05.000;2024-09-29T08:29:05.000;9.6;4.97;0.00;1
2024-09-29T06:34:05.000;2024-09-29T08:34:05.000;9.3;4.97;0.00;1
2024-09-29T06:39:05.000;2024-09-29T08:39:05.000;10.3;4.97;0.00;1
2024-09-29T06:44:05.000;2024-09-29T08:44:05.000;10.9;4.97;0.00;1
2024-09-29T06:49:05.000;2024-09-29T08:49:05.000;11.2;4.97;0.00;1
2024-09-29T06:54:05.000;2024-09-29T08:54:05.000;11.6;4.97;0.00;1
2024-09-29T06:59:05.000;2024-09-29T08:59:05.000;11.9;4.97;0.00;1
2024-09-29T07:04:05.000;2024-09-29T09:04:05.000;12.5;4.97;0.00;1
2024-09-29T07:09:05.000;2024-09-29T09:09:05.000;12.8;4.97;0.00;1
2024-09-29T07:14:05.000;2024-09-29T09:14:05.000;13.2;4.97;0.00;1
2024-09-29T07:19:05.000;2024-09-29T09:19:05.000;14.1;4.97;0.00;1
2024-09-29T07:24:05.000;2024-09-29T09:24:05.000;14.5;4.97;0.00;1
2024-09-29T07:29:05.000;2024-09-29T09:29:05.000;15.4;4.97;0.00;1
2024-09-29T07:34:05.000;2024-09-29T09:34:05.000;15.4;4.97;0.00;1
2024-09-29T07:39:05.000;2024-09-29T09:39:05.000;16.1;4.97;0.00;1
2024-09-29T07:44:05.000;2024-09-29T09:44:05.000;16.4;4.97;0.00;1
2024-09-29T07:49:05.000;2024-09-29T09:49:05.000;16.7;4.97;0.00;1
2024-09-29T07:54:05.000;2024-09-29T09:54:05.000;17.0;4.97;0.00;1
2024-09-29T07:59:05.000;2024-09-29T09:59:05.000;17.0;4.97;0.00;1
2024-09-29T08:04:05.000;2024-09-29T10:04:05.000;17.4;4.97;0.00;1
2024-09-29T08:09:05.000;2024-09-29T10:09:05.000;17.7;4.97;0.00;1
2024-09-29T08:14:05.000;2024-09-29T10:14:05.000;18.0;4.97;0.00;1
2024-09-29T08:19:05.000;2024-09-29T10:19:05.000;18.6;4.97;0.00;1
2024-09-29T08:24:05.000;2024-09-29T10:24:05.000;19.0;4.97;0.00;1
2024-09-29T08:29:05.000;2024-09-29T10:29:05.000;19.3;4.97;0.00;1
2024-09-29T08:34:05.000;2024-09-29T10:34:05.000;19.6;4.97;0.00;1
2024-09-29T08:39:05.000;2024-09-29T10:39:05.000;20.3;4.97;0.00;1
2024-09-29T08:44:05.000;2024-09-29T10:44:05.000;20.3;4.97;0.00;1
2024-09-29T08:49:05.000;2024-09-29T10:49:05.000;20.6;4.97;0.00;1
2024-09-29T08:54:05.000;2024-09-29T10:54:05.000;20.9;4.97;0.00;1
2024-09-29T08:59:05.000;2024-09-29T10:59:05.000;21.2;4.97;0.00;1
2024-09-29T09:04:05.000;2024-09-29T11:04:05.000;21.5;4.97;0.00;1
2024-09-29T09:09:05.000;2024-09-29T11:09:05.000;21.5;4.97;0.00;1
2024-09-29T09:14:05.000;2024-09-29T11:14:05.000;22.2;4.97;0.00;1
2024-09-29T09:19:05.000;2024-09-29T11:19:05.000;22.5;4.97;0.00;1
2024-09-29T09:24:05.000;2024-09-29T11:24:05.000;22.5;4.97;0.00;1
2024-09-29T09:29:05.000;2024-09-29T11:29:05.000;22.5;4.97;0.00;1
2024-09-29T09:34:05.000;2024-09-29T11:34:05.000;23.2;4.97;0.00;1
2024-09-29T09:39:05.000;2024-09-29T11:39:05.000;23.2;4.97;0.00;1
2024-09-29T09:44:05.000;2024-09-29T11:44:05.000;23.8;4.97;0.00;1
2024-09-29T09:49:05.000;2024-09-29T11:49:05.000;23.8;4.97;0.00;1
2024-09-29T09:54:05.000;2024-09-29T11:54:05.000;23.8;4.97;0.00;1
2024-09-29T09:59:05.000;2024-09-29T11:59:05.000;24.1;4.97;0.00;1
2024-09-29T10:04:05.000;2024-09-29T12:04:05.000;24.1;4.97;0.00;1
2024-09-29T10:09:05.000;2024-09-29T12:09:05.000;24.1;4.97;0.00;1
2024-09-29T10:14:05.000;2024-09-29T12:14:05.000;24.4;4.97;0.00;1
2024-09-29T10:19:05.000;2024-09-29T12:19:05.000;24.4;4.97;0.00;1
2024-09-29T10:24:05.000;2024-09-29T12:24:05.000;24.4;4.97;0.00;1
2024-09-29T10:29:05.000;2024-09-29T12:29:05.000;24.1;4.97;0.00;1
2024-09-29T10:34:05.000;2024-09-29T12:34:05.000;24.4;4.97;0.00;1
2024-09-29T10:39:05.000;2024-09-29T12:39:05.000;25.1;4.97;0.00;1
2024-09-29T10:44:05.000;2024-09-29T12:44:05.000;25.7;4.97;0.00;1
2024-09-29T10:49:05.000;2024-09-29T12:49:05.000;26.4;4.97;0.00;1
2024-09-29T10:54:05.000;2024-09-29T12:54:05.000;26.4;4.97;0.00;1
2024-09-29T10:59:05.000;2024-09-29T12:59:05.000;25.4;4.97;0.00;1
2024-09-29T11:04:05.000;2024-09-29T13:04:05.000;24.8;4.97;0.00;1
2024-09-29T11:09:05.000;2024-09-29T13:09:05.000;24.4;4.97;0.00;1
2024-09-29T11:14:05.000;2024-09-29T13:14:05.000;24.8;4.97;0.00;1
2024-09-29T11:19:05.000;2024-09-29T13:19:05.000;24.8;4.97;0.00;1
2024-09-29T11:24:05.000;2024-09-29T13:24:05.000;24.8;4.97;0.00;1
2024-09-29T11:29:05.000;2024-09-29T13:29:05.000;23.8;4.97;0.00;1
2024-09-29T11:34:05.000;2024-09-29T13:34:05.000;23.2;4.97;0.00;1
2024-09-29T11:39:05.000;2024-09-29T13:39:05.000;21.5;4.97;0.00;1
2024-09-29T11:44:05.000;2024-09-29T13:44:05.000;20.6;4.97;0.00;1
2024-09-29T11:49:05.000;2024-09-29T13:49:05.000;20.6;4.97;0.00;1
2024-09-29T11:54:05.000;2024-09-29T13:54:05.000;19.9;4.97;0.00;1
2024-09-29T11:59:05.000;2024-09-29T13:59:05.000;19.6;4.97;0.00;1
2024-09-29T12:04:05.000;2024-09-29T14:04:05.000;19.0;4.97;0.00;1
2024-09-29T12:09:05.000;2024-09-29T14:09:05.000;19.6;4.97;0.00;1
2024-09-29T12:14:05.000;2024-09-29T14:14:05.000;19.6;4.97;0.00;1
2024-09-29T12:19:05.000;2024-09-29T14:19:05.000;19.3;4.97;0.00;1
2024-09-29T12:24:05.000;2024-09-29T14:24:05.000;19.0;4.97;0.00;1
2024-09-29T12:29:05.000;2024-09-29T14:29:05.000;18.6;4.97;0.00;1
2024-09-29T12:34:05.000;2024-09-29T14:34:05.000;19.0;4.97;0.00;1
2024-09-29T12:39:05.000;2024-09-29T14:39:05.000;18.6;4.97;0.00;1
2024-09-29T12:44:05.000;2024-09-29T14:44:05.000;19.6;4.97;0.00;1
2024-09-29T12:49:05.000;2024-09-29T14:49:05.000;19.9;4.97;0.00;1
2024-09-29T12:54:05.000;2024-09-29T14:54:05.000;19.6;4.97;0.00;1
2024-09-29T12:59:05.000;2024-09-29T14:59:05.000;18.6;4.97;0.00;1
2024-09-29T13:04:05.000;2024-09-29T15:04:05.000;17.4;4.97;0.00;1
2024-09-29T13:09:05.000;2024-09-29T15:09:05.000;16.4;4.97;0.00;1
2024-09-29T13:14:05.000;2024-09-29T15:14:05.000;15.4;4.97;0.00;1
2024-09-29T13:19:05.000;2024-09-29T15:19:05.000;14.8;4.97;0.00;1
2024-09-29T13:24:05.000;2024-09-29T15:24:05.000;14.5;4.97;0.00;1
2024-09-29T13:29:05.000;2024-09-29T15:29:05.000;13.5;4.97;0.00;1
2024-09-29T13:34:05.000;2024-09-29T15:34:05.000;13.2;4.97;0.00;1
2024-09-29T13:39:05.000;2024-09-29T15:39:05.000;12.8;4.97;0.00;1
2024-09-29T13:44:05.000;2024-09-29T15:44:05.000;12.8;4.97;0.00;1
2024-09-29T13:49:05.000;2024-09-29T15:49:05.000;12.8;4.97;0.00;1
2024-09-29T13:54:05.000;2024-09-29T15:54:05.000;12.5;4.97;0.00;1
2024-09-29T13:59:05.000;2024-09-29T15:59:05.000;12.2;4.97;0.00;1
2024-09-29T14:04:05.000;2024-09-29T16:04:05.000;12.2;4.97;0.00;1
2024-09-29T14:09:05.000;2024-09-29T16:09:05.000;11.9;4.97;0.00;1
2024-09-29T14:14:05.000;2024-09-29T16:14:05.000;11.9;4.97;0.00;1
2024-09-29T14:19:05.000;2024-09-29T16:19:05.000;11.2;4.97;0.00;1
2024-09-29T14:24:05.000;2024-09-29T16:24:05.000;11.2;4.97;0.00;1
2024-09-29T14:29:05.000;2024-09-29T16:29:05.000;10.9;4.97;0.00;1
2024-09-29T14:34:05.000;2024-09-29T16:34:05.000;10.6;4.97;0.00;1
2024-09-29T14:39:05.000;2024-09-29T16:39:05.000;10.6;4.97;0.00;1
2024-09-29T14:44:05.000;2024-09-29T16:44:05.000;10.3;4.97;0.00;1
2024-09-29T14:49:05.000;2024-09-29T16:49:05.000;9.6;4.97;0.00;1
2024-09-29T14:54:05.000;2024-09-29T16:54:05.000;9.6;4.97;0.00;1
2024-09-29T14:59:05.000;2024-09-29T16:59:05.000;9.9;4.97;0.00;1
2024-09-29T15:04:05.000;2024-09-29T17:04:05.000;9.6;4.97;0.00;1
2024-09-29T15:09:05.000;2024-09-29T17:09:05.000;9.3;4.97;0.00;1
2024-09-29T15:14:05.000;2024-09-29T17:14:05.000;9.3;4.97;0.00;1
2024-09-29T15:19:05.000;2024-09-29T17:19:05.000;9.3;4.97;0.00;1
2024-09-29T15:24:05.000;2024-09-29T17:24:05.000;9.3;4.97;0.00;1
2024-09-29T15:29:05.000;2024-09-29T17:29:05.000;9.0;4.97;0.00;1
2024-09-29T15:34:05.000;2024-09-29T17:34:05.000;9.0;4.97;0.00;1
2024-09-29T15:39:05.000;2024-09-29T17:39:05.000;8.7;4.97;0.00;1
2024-09-29T15:44:05.000;2024-09-29T17:44:05.000;8.7;4.97;0.00;1
2024-09-29T15:49:05.000;2024-09-29T17:49:05.000;8.3;4.97;0.00;1
2024-09-29T15:54:05.000;2024-09-29T17:54:05.000;8.3;4.97;0.00;1
2024-09-29T15:59:05.000;2024-09-29T17:59:05.000;8.3;4.97;0.00;1
2024-09-29T16:04:05.000;2024-09-29T18:04:05.000;8.0;4.97;0.00;1
2024-09-29T16:09:05.000;2024-09-29T18:09:05.000;8.3;4.97;0.00;1
2024-09-29T16:14:05.000;2024-09-29T18:14:05.000;7.7;4.97;0.00;1
2024-09-29T16:19:05.000;2024-09-29T18:19:05.000;7.7;4.97;0.00;1
2024-09-29T16:24:05.000;2024-09-29T18:24:05.000;7.7;4.97;0.00;1
2024-09-29T16:29:05.000;2024-09-29T18:29:05.000;7.7;4.97;6.05;1
2024-09-29T16:34:05.000;2024-09-29T18:34:05.000;7.4;4.97;6.28;1
2024-09-29T16:39:05.000;2024-09-29T18:39:05.000;7.0;4.97;6.54;1
2024-09-29T16:44:05.000;2024-09-29T18:44:05.000;6.7;4.97;6.83;1
2024-09-29T16:49:05.000;2024-09-29T18:49:05.000;6.7;4.97;7.16;1
2024-09-29T16:54:05.000;2024-09-29T18:54:05.000;6.4;4.97;7.56;1
2024-09-29T16:59:05.000;2024-09-29T18:59:05.000;6.1;4.97;8.02;1
2024-09-29T17:04:05.000;2024-09-29T19:04:05.000;6.1;4.97;8.54;1
2024-09-29T17:09:05.000;2024-09-29T19:09:05.000;5.8;4.97;9.18;1
2024-09-29T17:14:05.000;2024-09-29T19:14:05.000;5.8;4.97;9.93;1
2024-09-29T17:19:05.000;2024-09-29T19:19:05.000;5.8;4.97;10.76;1
2024-09-29T17:24:05.000;2024-09-29T19:24:05.000;5.4;4.97;11.65;1
2024-09-29T17:29:05.000;2024-09-29T19:29:05.000;5.4;4.97;12.59;1
2024-09-29T17:34:05.000;2024-09-29T19:34:05.000;5.4;4.97;13.57;1
2024-09-29T17:39:05.000;2024-09-29T19:39:05.000;5.4;4.97;14.58;1
2024-09-29T17:44:05.000;2024-09-29T19:44:05.000;5.1;4.97;15.57;1
2024-09-29T17:49:05.000;2024-09-29T19:49:05.000;5.1;4.97;16.44;1
2024-09-29T17:54:05.000;2024-09-29T19:54:05.000;5.1;4.97;17.20;1
2024-09-29T17:59:05.000;2024-09-29T19:59:05.000;4.8;4.97;17.89;1
2024-09-29T18:04:05.000;2024-09-29T20:04:05.000;4.8;4.97;18.56;1
2024-09-29T18:09:05.000;2024-09-29T20:09:05.000;4.8;4.97;19.18;1
2024-09-29T18:14:05.000;2024-09-29T20:14:05.000;4.5;4.97;19.76;1
2024-09-29T18:19:05.000;2024-09-29T20:19:05.000;4.5;4.97;20.25;1
2024-09-29T18:24:05.000;2024-09-29T20:24:05.000;4.5;4.97;20.67;1
2024-09-29T18:29:07.000;2024-09-29T20:29:07.000;4.1;4.97;20.97;1
2024-09-29T18:34:06.000;2024-09-29T20:34:06.000;4.1;4.97;21.17;1
2024-09-29T18:39:07.000;2024-09-29T20:39:07.000;4.1;4.97;21.29;1
2024-09-29T18:44:08.000;2024-09-29T20:44:08.000;3.8;4.97;21.37;1
2024-09-29T18:49:07.000;2024-09-29T20:49:07.000;3.8;4.97;21.28;1
2024-09-29T18:54:08.000;2024-09-29T20:54:08.000;3.8;4.97;21.39;1
2024-09-29T18:59:08.000;2024-09-29T20:59:08.000;3.8;4.97;21.46;1
2024-09-29T19:04:08.000;2024-09-29T21:04:08.000;3.8;4.97;21.47;1
2024-09-29T19:09:08.000;2024-09-29T21:09:08.000;3.5;4.97;21.47;1
2024-09-29T19:14:08.000;2024-09-29T21:14:08.000;3.5;4.97;21.46;1
2024-09-29T19:19:08.000;2024-09-29T21:19:08.000;3.5;4.97;21.43;1
2024-09-29T19:24:08.000;2024-09-29T21:24:08.000;3.5;4.97;21.41;1
2024-09-29T19:29:07.000;2024-09-29T21:29:07.000;3.2;4.97;21.38;1
2024-09-29T19:34:07.000;2024-09-29T21:34:07.000;3.2;4.97;21.38;1
2024-09-29T19:39:07.000;2024-09-29T21:39:07.000;3.2;4.97;21.38;1
2024-09-29T19:44:07.000;2024-09-29T21:44:07.000;3.2;4.97;21.37;1
2024-09-29T19:49:07.000;2024-09-29T21:49:07.000;3.2;4.97;21.37;1
2024-09-29T19:54:07.000;2024-09-29T21:54:07.000;3.5;4.97;21.37;1
2024-09-29T19:59:07.000;2024-09-29T21:59:07.000;3.5;4.97;21.37;1
2024-09-29T20:04:07.000;2024-09-29T22:04:07.000;3.8;4.97;21.37;1
2024-09-29T20:09:07.000;2024-09-29T22:09:07.000;3.8;4.97;21.37;1
2024-09-29T20:14:07.000;2024-09-29T22:14:07.000;3.8;4.97;21.37;1
2024-09-29T20:19:07.000;2024-09-29T22:19:07.000;3.8;4.97;21.37;1
